axis_to_objective_x,axis_to_objective_y,boundary_contrib_dx,boundary_contrib_dy,boundary_x,boundary_y,centroid_to_objective_distance_pre,centroid_x_pre,centroid_y_pre,cohesion_contrib_dx,cohesion_contrib_dy,cohesion_deadband_triggered,cohesion_norm,cohesion_vector_x,cohesion_vector_y,expected_pos_x,expected_pos_y,fleet_id,forward_gain_effective,late_clamp_active_for_tick,late_clamp_dx,late_clamp_dy,late_clamp_overshoot,pre_projection_total_dx,pre_projection_total_dy,pre_projection_total_norm,projection_disp_norm,projection_dx,projection_dy,realized_disp_norm,realized_dx,realized_dy,separation_contrib_dx,separation_contrib_dy,separation_dir_x,separation_dir_y,separation_norm,target_contrib_dx,target_contrib_dy,target_dir_x,target_dir_y,tick,unit_id,using_fixture_expected_position,within_stop_radius_pre,x_post,x_pre,y_post,y_pre
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.005071908482680507,-0.3849182751283887,False,0.773665886274951,-0.010193389676032893,-0.7735987321554489,340.98338449512084,353.7123313386689,A,1.0,True,0.0,0.0,0.0,0.4285049810049813,-0.9035394187604218,1.0,1.004877774481969,0.5267085892374663,0.855778828711784,0.9564068374583707,0.9552135702424494,-0.04776059004865374,0.02860035713207385,-0.9234412615887968,0.030956652004541535,-0.9995207279975087,0.1000163582983992,0.40497653235558795,0.4048201179567638,0.26300477698745794,0.26290319644934357,429,A35,True,True,341.9487914550393,340.9935778847969,354.4381694807757,354.48593007082434
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.5514266449560686,0.18113464637605148,-0.5208277879008847,339.56944412041184,355.12681803594376,A,1.0,True,0.0,0.0,0.0,-0.10224735201595088,-0.994759005491142,0.9999999999999999,0.6311258377129152,0.2625417347451348,0.5739265288744233,0.4503268396507676,0.1602943827291483,-0.4208324766166811,-1.0993998209939102,-1.9915263435009833,-0.4832885202883748,-0.8754611391475199,0.14670291955392717,0.9971524689779593,0.9967673380098412,0.26300477698745794,0.26290319644934357,429,A36,True,True,339.54860385676494,339.3883094740358,355.22681334722796,355.64764582384464
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.20467585441884467,-0.2932287501922759,False,0.9163974200331343,-0.5245140524486942,-0.7514447685806545,338.1555037457028,356.5413047332187,A,1.0,True,0.0,0.0,0.0,0.4400994587411637,0.8979490333063089,1.0,0.11567784687792967,0.11281827862538915,0.025561695294283704,1.0763782281962835,0.5529177373665561,0.9235107286006041,0.2685768908690823,0.8151246606148095,0.312942147465919,0.9497721897062574,0.1666384384327985,0.3761984222909261,0.37605312288377535,0.26300477698745794,0.26290319644934357,429,A37,True,True,339.23293553551804,338.6800177981515,358.21626023039994,357.29274950179934
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.22629788954199304,0.19583517373308723,-0.11339893976617077,336.74156337099373,357.95579143049355,A,1.0,True,0.0,0.0,0.0,0.9308655247459591,-0.36536197782395224,0.9999999999999999,0.14293930414065525,-0.13705220152456454,-0.04059973799773699,0.8915966054425712,0.7938133232214,-0.4059617158217179,0.5215647630243158,-0.774504654996324,0.5585706038705739,-0.8294569792892592,0.021327630515280076,0.4093007617216433,0.40914267717237185,0.26300477698745794,0.26290319644934357,429,A38,True,True,337.33954152048204,336.54572819726064,357.663228654438,358.0691903702597
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.26866075754561375,-0.2161131046797398,False,0.6038097157536311,-0.4704826182447164,-0.3784604058129162,335.3276229962847,359.3702781277685,A,1.0,True,0.0,0.0,0.0,0.4330727772181577,0.9013589571488997,1.0,0.0,0.0,0.0,0.9999999999999942,0.4330727772181717,0.9013589571488865,0.33900278243692017,0.7548814072803687,0.4096672744223689,0.9122350159182377,0.17020377725696578,0.36273075232685137,0.3625906545482709,0.26300477698745794,0.26290319644934357,429,A39,True,True,336.23117839174756,335.7981056145294,360.6500974907303,359.7487385335814
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.2943430491603665,-0.19291902544481004,False,1.5684206884168774,-1.3117726035237638,-0.8597651379874378,333.9136826215756,360.78476482504334,A,1.0,True,0.0,0.0,0.0,-0.1683393845097028,0.9857290964676322,1.0,0.1957802353233139,-0.19432384466000618,-0.023835770174381956,1.0279899751258694,-0.36266322916969784,0.9618933262932501,-0.2442346995229694,0.8085527551881107,-0.2891600785528568,0.9572807576522709,0.009803856237545169,0.3702383641736331,0.37009536672433146,0.26300477698745794,0.26290319644934357,429,A40,True,True,334.8627919959297,335.2254552250994,362.606423289324,361.6445299630308
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.523232599169895,-1.3316664420539661,False,1.5959584276840135,-1.2015352789979943,-1.050426711493401,362.19303643832245,335.3234579515294,A,1.0,True,0.0,0.0,0.0,0.6052735108107248,0.7960175733681131,0.9999999999999999,0.0,0.0,0.0,0.9999999999999777,0.6052735108107186,0.7960175733680899,0.0,0.0,0.0,0.0,0.0,2.12850610998062,2.127684015422079,0.26300477698745794,0.26290319644934357,429,A41,True,True,363.99984522813116,363.39457171732045,337.1699022363909,336.3738846630228
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.2635785108791571,-0.225829774873489,-0.1359210954115042,360.7790960636134,336.7379446488043,A,1.0,True,0.0,0.0,0.0,0.6890085732875404,0.724753189669606,0.9999999999999999,0.0,0.0,0.0,1.0000000000000135,0.6890085732875377,0.7247531896696273,0.41833778290675616,0.454186940677209,0.677482506479761,0.7355388864049953,1.887379141862766e-14,0.2706707903807842,0.27056624899239706,0.26300477698745794,0.26290319644934357,429,A42,True,True,361.6939344117744,361.0049258384869,337.5986189338854,336.8738657442158
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.5361698850344747,-1.2848799552834196,False,1.098712097646676,-0.8427741400866466,-0.7049113577722892,359.36515568890434,338.1524313460792,A,1.0,True,0.0,0.0,0.0,0.5706896417826546,0.8211658375517003,1.0,0.040690927804741935,0.04039022521691286,-0.004937743668698961,1.019630769002264,0.6110798669996029,0.8162280938830122,0.0,0.0,0.0,0.0,0.0,2.106859526817129,2.1060457928351197,0.26300477698745794,0.26290319644934357,429,A43,True,True,360.8190096959906,360.207929828991,339.6735707977345,338.8573427038515
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.1685147674809573,-0.05838077570825817,0.1580788154271886,357.9512153141953,339.56691804335406,A,1.0,True,0.0,0.0,0.0,0.8645836657315044,0.5024888903749757,1.0,0.040690927804741935,-0.04039022521691286,0.004937743668698961,0.967872210740739,0.8241934405145912,0.507426634043668,0.5882902118183784,0.22630214949591476,0.933326105341159,0.35902977744012243,0.1780636083839728,0.2762934539131261,0.27618674087906087,0.26300477698745794,0.26290319644934357,429,A44,True,True,358.83378953041813,358.00959608990354,339.91626586197054,339.4088392279269
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.4382841957696445,-0.35508256862954113,-0.25692295677282573,356.5372749394862,340.981404740629,A,1.0,True,0.0,0.0,0.0,0.7072433475683326,0.7069701884240512,0.9999999999999999,0.0,0.0,0.0,1.0000000000000233,0.707243347568351,0.7069701884240658,0.0,0.0,0.0,0.0,0.0,0.7072433475683326,0.7069701884240512,0.26300477698745794,0.26290319644934357,429,A45,True,True,357.5996008556841,356.89235750811577,341.9452978858259,341.2383276974018
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.44145289471630994,0.2276631363417323,0.37821971736605065,355.1233345647772,342.39589143790386,A,1.0,True,0.0,0.0,0.0,0.7072433475683326,0.7069701884240512,0.9999999999999999,0.0,0.0,0.0,1.0000000000000233,0.707243347568351,0.7069701884240658,0.0,0.0,0.0,0.0,0.0,0.7072433475683326,0.7069701884240512,0.26300477698745794,0.26290319644934357,429,A46,True,True,355.60291477600384,354.8956714284355,342.72464190896187,342.0176717205378
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.2336126342328862,-0.22130330068995363,-0.07483122327585079,353.70939419006817,343.8103781351788,A,1.0,True,0.0,0.0,0.0,0.7745049575356455,0.6325678388542275,1.0,0.0,0.0,0.0,1.0000000000000278,0.7745049575356688,0.6325678388542428,0.5030428045457813,0.36121053290134214,0.8122842611608831,0.5832617586215629,0.10099365764967383,0.2714621529898641,0.2713573059528853,0.26300477698745794,0.26290319644934357,429,A47,True,True,354.7052024482938,353.9306974907581,344.5177771973089,343.88520935845463
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.531725994426949,-1.3035859492652224,False,1.0991965530334842,-0.8370843425797148,-0.712406390769047,352.2954538153591,345.22486483245365,A,1.0,True,0.0,0.0,0.0,0.5842505531447097,0.8115733430504607,1.0,0.17031323748314697,0.16963806499848236,0.01515010777392323,1.1188474930520411,0.7538886181432076,0.8267234508243746,0.0,0.0,0.0,0.0,0.0,2.115976547571659,2.115159292315683,0.26300477698745794,0.26290319644934357,429,A48,True,True,353.88642677608203,353.1325381579388,346.76399467404707,345.9372712232227
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.1882810060149889,-0.18511245424872413,-0.03439646069045921,350.88151344065005,346.6393515297286,A,1.0,True,0.0,0.0,0.0,0.9973675428620979,-0.07251196070456951,0.9999999999999999,0.34643773228423463,0.08915644893700089,0.33476892024676813,1.1177267544365779,1.0865239917990834,0.2622569595421851,0.6572298363331693,-0.412518295584443,0.846983360054729,-0.531619401254696,0.011048590646338894,0.3401377065289285,0.3400063348798735,0.26300477698745794,0.26290319644934357,429,A49,True,True,352.15314988669786,351.0666258948988,346.9360049499612,346.67374799041903
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.3373177265907807,0.07619794629266607,0.3285987243632462,349.467573065941,348.05383822700344,A,1.0,True,0.0,0.0,0.0,0.630628164713061,0.7760851228252196,0.9999999999999999,0.03487526893629689,0.03138315664727468,0.015211241311334637,1.0317019557532505,0.6620113213603531,0.7912963641365991,0.3591165340495159,0.5046783583084532,0.5797748192184724,0.8147767540867792,0.018133782161005182,0.27151163066354533,0.27140676451676643,0.26300477698745794,0.26290319644934357,429,A50,True,True,350.0533864410087,349.39137511964833,348.5165358667768,347.7252395026402
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.518724016309083,-1.3440028926690044,False,1.0023208690740408,-0.7506082467937745,-0.664254758678112,348.053632691232,349.46832492427836,A,1.0,True,0.0,0.0,0.0,0.6147921103144403,0.7886892043733813,1.0,0.3937967176603067,-0.380586951154968,-0.10114063204566863,0.7263436486173911,0.2342051591595009,0.6875485723277279,0.0,0.0,0.0,0.0,0.0,2.133516126623523,2.1326920970423857,0.26300477698745794,0.26290319644934357,429,A51,True,True,349.0384460971853,348.80424093802577,350.8201282552842,350.1325796829565
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.17691869568905041,-0.1752138483741419,-0.024501677947398548,346.63969231652294,350.88281162155323,A,1.0,True,0.0,0.0,0.0,0.7072433475683326,0.7069701884240512,0.9999999999999999,0.11220723309063839,-0.09130271248943503,-0.06522482541125289,0.8895054675997701,0.6159406350789141,0.6417453630128307,0.0,0.0,0.0,0.0,0.0,0.7072433475683326,0.7069701884240512,0.26300477698745794,0.26290319644934357,429,A52,True,True,347.430846799976,346.8149061648971,351.54905866251346,350.90731329950063
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.2639507787545297,-0.22315151301716069,False,0.9501135501243391,-0.7255630987262975,-0.6134117278766098,345.2257519418139,352.29729831882815,A,1.0,True,0.0,0.0,0.0,0.6771752028106635,0.7358218158619223,0.9999999999999999,0.20531409929302397,0.17507594036597723,-0.10724875045180937,1.0589788050782327,0.852251143176602,0.6285730654101371,0.5775067031417661,0.5954944914103568,0.6961815589422308,0.7178657513691299,0.004539370323279335,0.363619278423427,0.3634788374687261,0.26300477698745794,0.26290319644934357,429,A53,True,True,346.8035661837168,345.9513150405402,353.5392831121149,352.91071004670476
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.3277152615948909,-0.0777618775602491,0.31835574924997445,343.8118115671048,353.711785016103,A,1.0,True,0.0,0.0,0.0,0.9188481552680281,0.39461128666136974,1.0,0.37406356241034117,-0.2521472695176818,-0.27630653846388203,0.6771160052061723,0.6667008857503447,0.11830474819748815,0.6358560819767799,0.11172851361712194,0.9849109028124003,0.17306216663749024,0.35515949223896054,0.28299207329124826,0.2828827730442478,0.26300477698745794,0.26290319644934357,429,A54,True,True,344.5562743304154,343.8895734446651,353.51173401505054,353.39342926685305
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.5464530333746476,-1.1470279498121483,False,1.0167972726929515,-0.8166739051621335,-0.605739569768275,342.39787119239577,355.12627171337795,A,1.0,True,0.0,0.0,0.0,0.4791113711118281,0.8777541193701938,1.0,0.0,0.0,0.0,1.0000000000000142,0.47911137111185553,0.877754119370195,0.0,0.0,0.0,0.0,0.0,2.0255644044864756,2.024782069182342,0.26300477698745794,0.26290319644934357,429,A55,True,True,343.69365646866976,343.2145450975579,356.6097654025164,355.7320112831462
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,0.0,0.0,True,0.29788217687563734,-0.07549996688322835,0.28815542039114916,340.98393081768677,356.5407584106528,A,1.0,True,0.0,0.0,0.0,0.6296936373048815,0.7768435641348574,1.0,0.0,0.0,0.0,0.9999999999999991,0.6296936373048538,0.7768435641348788,0.3581609706716657,0.5054157717731593,0.5781873158829104,0.8159040554820863,0.18860099033276836,0.27153266663321585,0.2714277923616981,0.26300477698745794,0.26290319644934357,429,A56,True,True,341.68912442187485,341.05943078457,357.02944655439654,356.25260299026166
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.1823972185678597,-0.2833061420617187,False,1.1355981225471083,-1.1043405607672412,-0.2646035180733861,339.5699904429777,357.95524510792774,A,1.0,True,0.0,0.0,0.0,0.09671506587832981,0.9953121098590886,1.0,0.08861152240707222,0.07223745022445094,-0.0513201002373245,0.9589921099400076,0.16895251610282003,0.943992009621752,0.0,0.0,0.0,0.0,0.0,1.2791122844461897,1.2786182519208071,0.26300477698745794,0.26290319644934357,429,A57,True,True,340.8432835198478,340.67433100374495,359.1638406356229,358.2198486260011
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.11425142575513418,-0.31720790114553615,False,1.86554857749074,-0.6321747702073708,-1.7551713747924964,338.15605006826866,359.3697318052026,A,1.0,True,0.0,0.0,0.0,0.9065924904286075,-0.4220071756480631,0.9999999999999999,0.08190080445402947,-0.04800352732527556,0.06635814294077778,0.9293337624494615,0.8585889631033297,-0.35564903270727655,0.666149248713523,-0.45935694797742505,0.8232453180451473,-0.5676857813233869,0.12948706043598412,0.3546946674702187,0.3545576734748981,0.26300477698745794,0.26290319644934357,429,A58,True,True,339.64681380157936,338.788224838476,360.7692541472878,361.1249031799951
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.21001879875669616,-0.45547101299196097,False,1.463523520211519,-0.6128237413288389,-1.3290403140146054,336.7421096935596,360.78421850247753,A,1.0,True,0.0,0.0,0.0,-0.7013430945571837,0.7128238658441182,1.0,0.1957802353233139,0.19432384466000618,0.023835770174381956,0.8942795642891811,-0.5070192498971551,0.736659636018544,-1.0189742716554746,0.6408486976387304,-0.8465053012920002,0.5323802916004124,0.1232062108814392,0.5276499758549871,0.5274461811973489,0.26300477698745794,0.26290319644934357,429,A59,True,True,336.8479141849913,337.35493343488844,362.8499184525107,362.11325881649213
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-0.24285754447826424,-0.3000583958388733,False,2.3400971174288707,-1.4722133057705946,-1.8189674272264824,335.32816931885054,362.1987051997524,A,1.0,True,0.0,0.0,0.0,-0.09577207634304308,0.9954032898242513,1.0,0.0,0.0,0.0,1.0000000000000027,-0.09577207634305296,0.9954032898242531,-0.25901956375659363,0.8895135040313812,-0.27958031072176515,0.9601223098422,0.008244162767271468,0.40610503189181474,0.4059481816317433,0.26300477698745794,0.26290319644934357,429,A60,True,True,336.7046105482781,336.80038262462114,365.01307591680313,364.0176726269789
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.5099715627550316,-1.3646367896797251,False,2.1181075458317395,-1.571443401204192,-1.4201919632645286,363.60752313559726,336.73739832623846,A,1.0,True,0.0,0.0,0.0,0.6311516514026014,0.775659456805478,1.0,0.0,0.0,0.0,1.000000000000018,0.6311516514026039,0.7756594568054993,0.0,0.0,0.0,0.0,0.0,2.1411232141576333,2.140296246485203,0.26300477698745794,0.26290319644934357,429,A61,True,True,365.81011818820406,365.17896653680145,338.9332497463085,338.157590289503
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.5082902365755027,-0.9252931252822975,False,0.6818533669992652,-0.5812018233816616,-0.35655077420483394,362.19358276088826,338.15188502351333,A,1.0,True,0.0,0.0,0.0,0.35325060569408195,0.9355287326302513,1.0,0.0,0.0,0.0,0.9999999999999964,0.35325060569408606,0.9355287326302459,0.0,0.0,0.0,0.0,0.0,1.8615408422695845,1.8608218579125488,0.26300477698745794,0.26290319644934357,429,A62,True,True,363.128035189964,362.7747845842699,339.4439645303484,338.50843579771816
0.7072433475683708,0.706970188424013,0.0,0.0,0.0,0.0,0.7437462024683409,349.473990446025,349.4741936071013,-1.5251522544751765,-1.3259536507195828,False,1.5328826898062191,-1.1568215271951772,-1.0057302296964963,360.7796423861792,339.56637172078825,A,1.0,True,0.0,0.0,0.0,0.6009266937112548,0.799304140352882,1.0,0.0,0.0,0.0,0.9999999999999982,0.6009266937112443,0.7993041403528878,0.0,0.0,0.0,0.0,0.0,2.1260789481864313,2.125257791072465,0.26300477698745794,0.26290319644934357,429,A63,True,True,362.5373906070856,361.9364639133744,341.37140609083764,340.57210195048475
